#                \hbar \omega(eV)     Re(chi) (e^2*a_0^2/eV) Im(chi) (e^2*a_0^2/eV)
     chi_1_1=  0.217900000000007E+02  0.231862587826431E+00  -.348313630033027E+00
     chi_1_1=  0.218000000000007E+02  0.232124520515780E+00  -.347126682344407E+00
     chi_1_1=  0.218100000000007E+02  0.232383568260621E+00  -.345952389753157E+00
     chi_1_1=  0.218200000000007E+02  0.232640055679939E+00  -.344790449810366E+00
     chi_1_1=  0.218300000000007E+02  0.232894292818913E+00  -.343640574994821E+00
     chi_1_1=  0.218400000000007E+02  0.233146579095881E+00  -.342502492331737E+00
     chi_1_1=  0.218500000000007E+02  0.233397207031318E+00  -.341375942445996E+00
     chi_1_1=  0.218600000000007E+02  0.233646465686821E+00  -.340260678092433E+00
     chi_1_1=  0.218700000000007E+02  0.233894643749087E+00  -.339156462214534E+00
     chi_1_1=  0.218800000000007E+02  0.234142032201927E+00  -.338063065590612E+00
     chi_1_1=  0.218900000000007E+02  0.234388926538289E+00  -.336980264133047E+00
     chi_1_1=  0.219000000000007E+02  0.234635628473877E+00  -.335907835911395E+00
     chi_1_1=  0.219100000000007E+02  0.234882447134109E+00  -.334845557973896E+00
     chi_1_1=  0.219200000000007E+02  0.235129699696658E+00  -.333793203044443E+00
     chi_1_1=  0.219300000000007E+02  0.235377711482345E+00  -.332750536172912E+00
     chi_1_1=  0.219400000000007E+02  0.235626815497711E+00  -.331717311416355E+00
     chi_1_1=  0.219500000000007E+02  0.235877351442845E+00  -.330693268626737E+00
     chi_1_1=  0.219600000000007E+02  0.236129664207810E+00  -.329678130417714E+00
     chi_1_1=  0.219700000000007E+02  0.236384101890287E+00  -.328671599378578E+00
     chi_1_1=  0.219800000000007E+02  0.236641013375470E+00  -.327673355598064E+00
     chi_1_1=  0.219900000000007E+02  0.236900745526885E+00  -.326683054554113E+00
     chi_1_1=  0.220000000000007E+02  0.237163640043347E+00  -.325700325418428E+00
     chi_1_1=  0.220100000000007E+02  0.237430030042888E+00  -.324724769816542E+00
     chi_1_1=  0.220200000000007E+02  0.237700236438822E+00  -.323755961075377E+00
     chi_1_1=  0.220300000000007E+02  0.237974564176323E+00  -.322793443981386E+00
     chi_1_1=  0.220400000000007E+02  0.238253298399876E+00  -.321836735062799E+00
     chi_1_1=  0.220500000000008E+02  0.238536700622679E+00  -.320885323400259E+00
     chi_1_1=  0.220600000000008E+02  0.238825004968592E+00  -.319938671960642E+00
     chi_1_1=  0.220700000000008E+02  0.239118414555507E+00  -.318996219439677E+00
     chi_1_1=  0.220800000000008E+02  0.239417098086176E+00  -.318057382590248E+00
     chi_1_1=  0.220900000000008E+02  0.239721186708537E+00  -.317121559004833E+00
     chi_1_1=  0.221000000000008E+02  0.240030771202613E+00  -.316188130312934E+00
     chi_1_1=  0.221100000000008E+02  0.240345899545110E+00  -.315256465747411E+00
     chi_1_1=  0.221200000000008E+02  0.240666574896104E+00  -.314325926027534E+00
     chi_1_1=  0.221300000000008E+02  0.240992754044732E+00  -.313395867501564E+00
     chi_1_1=  0.221400000000008E+02  0.241324346342802E+00  -.312465646487578E+00
     chi_1_1=  0.221500000000008E+02  0.241661213146723E+00  -.311534623748369E+00
     chi_1_1=  0.221600000000008E+02  0.242003167779523E+00  -.310602169034557E+00
     chi_1_1=  0.221700000000008E+02  0.242349976015786E+00  -.309667665629452E+00
     chi_1_1=  0.221800000000008E+02  0.242701357083610E+00  -.308730514829881E+00
     chi_1_1=  0.221900000000008E+02  0.243056985169144E+00  -.307790140299080E+00
     chi_1_1=  0.222000000000008E+02  0.243416491400971E+00  -.306845992230644E+00
     chi_1_1=  0.222100000000008E+02  0.243779466284135E+00  -.305897551266712E+00
     chi_1_1=  0.222200000000008E+02  0.244145462546465E+00  -.304944332118457E+00
     chi_1_1=  0.222300000000008E+02  0.244513998353825E+00  -.303985886842987E+00
     chi_1_1=  0.222400000000008E+02  0.244884560845691E+00  -.303021807737350E+00
     chi_1_1=  0.222500000000008E+02  0.245256609938229E+00  -.302051729817670E+00
     chi_1_1=  0.222600000000008E+02  0.245629582339022E+00  -.301075332859021E+00
     chi_1_1=  0.222700000000008E+02  0.246002895715618E+00  -.300092342979768E+00
     chi_1_1=  0.222800000000008E+02  0.246375952959364E+00  -.299102533762033E+00
     chi_1_1=  0.222900000000008E+02  0.246748146486269E+00  -.298105726908036E+00
     chi_1_1=  0.223000000000008E+02  0.247118862518301E+00  -.297101792439717E+00
     chi_1_1=  0.223100000000008E+02  0.247487485290966E+00  -.296090648456444E+00
     chi_1_1=  0.223200000000008E+02  0.247853401136626E+00  -.295072260472316E+00
     chi_1_1=  0.223300000000008E+02  0.248216002397456E+00  -.294046640360671E+00
     chi_1_1=  0.223400000000008E+02  0.248574691127008E+00  -.293013844938682E+00
     chi_1_1=  0.223500000000008E+02  0.248928882545211E+00  -.291973974229248E+00
     chi_1_1=  0.223600000000008E+02  0.249278008217744E+00  -.290927169440829E+00
     chi_1_1=  0.223700000000008E+02  0.249621518937279E+00  -.289873610708270E+00
     chi_1_1=  0.223800000000008E+02  0.249958887290673E+00  -.288813514639016E+00
     chi_1_1=  0.223900000000008E+02  0.250289609902786E+00  -.287747131709535E+00
     chi_1_1=  0.224000000000008E+02  0.250613209354024E+00  -.286674743556175E+00
     chi_1_1=  0.224100000000008E+02  0.250929235774777E+00  -.285596660203163E+00
     chi_1_1=  0.224200000000008E+02  0.251237268125612E+00  -.284513217268189E+00
     chi_1_1=  0.224300000000008E+02  0.251536915177106E+00  -.283424773182903E+00
     chi_1_1=  0.224400000000008E+02  0.251827816207729E+00  -.282331706462022E+00
     chi_1_1=  0.224500000000008E+02  0.252109641441867E+00  -.281234413050548E+00
     chi_1_1=  0.224600000000008E+02  0.252382092253064E+00  -.280133303774060E+00
     chi_1_1=  0.224700000000008E+02  0.252644901159722E+00  -.279028801912185E+00
     chi_1_1=  0.224800000000008E+02  0.252897831641905E+00  -.277921340910509E+00
     chi_1_1=  0.224900000000008E+02  0.253140677808426E+00  -.276811362241198E+00
     chi_1_1=  0.225000000000008E+02  0.253373263943287E+00  -.275699313417850E+00
     chi_1_1=  0.225100000000008E+02  0.253595443959597E+00  -.274585646165496E+00
     chi_1_1=  0.225200000000008E+02  0.253807100787597E+00  -.273470814742469E+00
     chi_1_1=  0.225300000000008E+02  0.254008145721332E+00  -.272355274406999E+00
     chi_1_1=  0.225400000000008E+02  0.254198517745867E+00  -.271239480018111E+00
     chi_1_1=  0.225500000000008E+02  0.254378182863993E+00  -.270123884757529E+00
     chi_1_1=  0.225600000000008E+02  0.254547133438054E+00  -.269008938957127E+00
     chi_1_1=  0.225700000000008E+02  0.254705387559054E+00  -.267895089014841E+00
     chi_1_1=  0.225800000000008E+02  0.254852988451540E+00  -.266782776380904E+00
     chi_1_1=  0.225900000000008E+02  0.254990003919197E+00  -.265672436595911E+00
     chi_1_1=  0.226000000000008E+02  0.255116525832540E+00  -.264564498362349E+00
     chi_1_1=  0.226100000000008E+02  0.255232669656673E+00  -.263459382631986E+00
     chi_1_1=  0.226200000000008E+02  0.255338574014001E+00  -.262357501692703E+00
     chi_1_1=  0.226300000000008E+02  0.255434400273920E+00  -.261259258240044E+00
     chi_1_1=  0.226400000000008E+02  0.255520332159040E+00  -.260165044420829E+00
     chi_1_1=  0.226500000000008E+02  0.255596575355432E+00  -.259075240838555E+00
     chi_1_1=  0.226600000000008E+02  0.255663357112782E+00  -.257990215512919E+00
     chi_1_1=  0.226700000000008E+02  0.255720925819141E+00  -.256910322788656E+00
     chi_1_1=  0.226800000000008E+02  0.255769550534293E+00  -.255835902191766E+00
     chi_1_1=  0.226900000000009E+02  0.255809520465542E+00  -.254767277234141E+00
     chi_1_1=  0.227000000000009E+02  0.255841144369923E+00  -.253704754170566E+00
     chi_1_1=  0.227100000000009E+02  0.255864749867551E+00  -.252648620714772E+00
     chi_1_1=  0.227200000000009E+02  0.255880682651938E+00  -.251599144723981E+00
     chi_1_1=  0.227300000000009E+02  0.255889305584464E+00  -.250556572863684E+00
     chi_1_1=  0.227400000000009E+02  0.255890997662125E+00  -.249521129266652E+00
     chi_1_1=  0.227500000000009E+02  0.255886152849623E+00  -.248493014201980E+00
     chi_1_1=  0.227600000000009E+02  0.255875178769283E+00  -.247472402771500E+00
     chi_1_1=  0.227700000000009E+02  0.255858495244706E+00  -.246459443652106E+00
     chi_1_1=  0.227800000000009E+02  0.255836532696716E+00  -.245454257903305E+00
     chi_1_1=  0.227900000000009E+02  0.255809730392885E+00  -.244456937859759E+00
     chi_1_1=  0.228000000000009E+02  0.255778534554596E+00  -.243467546128624E+00
     chi_1_1=  0.228100000000009E+02  0.255743396328359E+00  -.242486114711230E+00
     chi_1_1=  0.228200000000009E+02  0.255704769630669E+00  -.241512644267894E+00
     chi_1_1=  0.228300000000009E+02  0.255663108878283E+00  -.240547103543770E+00
     chi_1_1=  0.228400000000009E+02  0.255618866618083E+00  -.239589428972226E+00
     chi_1_1=  0.228500000000009E+02  0.255572491072944E+00  -.238639524470703E+00
     chi_1_1=  0.228600000000009E+02  0.255524423621913E+00  -.237697261442116E+00
     chi_1_1=  0.228700000000009E+02  0.255475096234773E+00  -.236762478992786E+00
     chi_1_1=  0.228800000000009E+02  0.255424928882497E+00  -.235834984375615E+00
     chi_1_1=  0.228900000000009E+02  0.255374326946258E+00  -.234914553664738E+00
     chi_1_1=  0.229000000000009E+02  0.255323678648530E+00  -.234000932665415E+00
     chi_1_1=  0.229100000000009E+02  0.255273352530377E+00  -.233093838060157E+00
     chi_1_1=  0.229200000000009E+02  0.255223694999300E+00  -.232192958789467E+00
     chi_1_1=  0.229300000000009E+02  0.255175027971902E+00  -.231297957662848E+00
     chi_1_1=  0.229400000000009E+02  0.255127646635309E+00  -.230408473192982E+00
     chi_1_1=  0.229500000000009E+02  0.255081817350582E+00  -.229524121643411E+00
     chi_1_1=  0.229600000000009E+02  0.255037775720364E+00  -.228644499277414E+00
     chi_1_1=  0.229700000000009E+02  0.254995724841810E+00  -.227769184793452E+00
     chi_1_1=  0.229800000000009E+02  0.254955833764245E+00  -.226897741930096E+00
     chi_1_1=  0.229900000000009E+02  0.254918236169239E+00  -.226029722221419E+00
     chi_1_1=  0.230000000000009E+02  0.254883029288844E+00  -.225164667881803E+00
     chi_1_1=  0.230100000000009E+02  0.254850273075430E+00  -.224302114797487E+00
     chi_1_1=  0.230200000000009E+02  0.254819989634215E+00  -.223441595600760E+00
     chi_1_1=  0.230300000000009E+02  0.254792162927072E+00  -.222582642801522E+00
     chi_1_1=  0.230400000000009E+02  0.254766738753471E+00  -.221724791950112E+00
     chi_1_1=  0.230500000000009E+02  0.254743625011732E+00  -.220867584804682E+00
     chi_1_1=  0.230600000000009E+02  0.254722692240958E+00  -.220010572476181E+00
     chi_1_1=  0.230700000000009E+02  0.254703774441195E+00  -.219153318524039E+00
     chi_1_1=  0.230800000000009E+02  0.254686670166622E+00  -.218295401975998E+00
     chi_1_1=  0.230900000000009E+02  0.254671143883827E+00  -.217436420246230E+00
     chi_1_1=  0.231000000000009E+02  0.254656927584604E+00  -.216575991926781E+00
     chi_1_1=  0.231100000000009E+02  0.254643722640240E+00  -.215713759428718E+00
     chi_1_1=  0.231200000000009E+02  0.254631201881873E+00  -.214849391450769E+00
     chi_1_1=  0.231300000000009E+02  0.254619011889411E+00  -.213982585255050E+00
     chi_1_1=  0.231400000000009E+02  0.254606775469560E+00  -.213113068731429E+00
     chi_1_1=  0.231500000000009E+02  0.254594094301794E+00  -.212240602234213E+00
     chi_1_1=  0.231600000000009E+02  0.254580551729743E+00  -.211364980177170E+00
     chi_1_1=  0.231700000000009E+02  0.254565715674231E+00  -.210486032375313E+00
     chi_1_1=  0.231800000000009E+02  0.254549141643430E+00  -.209603625124381E+00
     chi_1_1=  0.231900000000009E+02  0.254530375814906E+00  -.208717662011580E+00
     chi_1_1=  0.232000000000009E+02  0.254508958164134E+00  -.207828084453600E+00
     chi_1_1=  0.232100000000009E+02  0.254484425613992E+00  -.206934871960659E+00
     chi_1_1=  0.232200000000009E+02  0.254456315179989E+00  -.206038042127680E+00
     chi_1_1=  0.232300000000009E+02  0.254424167086600E+00  -.205137650356261E+00
     chi_1_1=  0.232400000000009E+02  0.254387527830688E+00  -.204233789313331E+00
     chi_1_1=  0.232500000000009E+02  0.254345953169173E+00  -.203326588134642E+00
     chi_1_1=  0.232600000000009E+02  0.254299011009104E+00  -.202416211383227E+00
     chi_1_1=  0.232700000000009E+02  0.254246284179821E+00  -.201502857774842E+00
     chi_1_1=  0.232800000000009E+02  0.254187373068304E+00  -.200586758684070E+00
     chi_1_1=  0.232900000000009E+02  0.254121898100501E+00  -.199668176446236E+00
     chi_1_1=  0.233000000000009E+02  0.254049502053141E+00  -.198747402471556E+00
     chi_1_1=  0.233100000000009E+02  0.253969852182393E+00  -.197824755188991E+00
     chi_1_1=  0.233200000000009E+02  0.253882642157513E+00  -.196900577838159E+00
     chi_1_1=  0.233300000000010E+02  0.253787593789628E+00  -.195975236128264E+00
     chi_1_1=  0.233400000000010E+02  0.253684458547538E+00  -.195049115783527E+00
     chi_1_1=  0.233500000000010E+02  0.253573018854438E+00  -.194122619994789E+00
     chi_1_1=  0.233600000000010E+02  0.253453089161170E+00  -.193196166797110E+00
     chi_1_1=  0.233700000000010E+02  0.253324516793480E+00  -.192270186393122E+00
     chi_1_1=  0.233800000000010E+02  0.253187182572410E+00  -.191345118441598E+00
     chi_1_1=  0.233900000000010E+02  0.253041001208618E+00  -.190421409330404E+00
     chi_1_1=  0.234000000000010E+02  0.252885921472990E+00  -.189499509452509E+00
     chi_1_1=  0.234100000000010E+02  0.252721926147314E+00  -.188579870503076E+00
     chi_1_1=  0.234200000000010E+02  0.252549031760224E+00  -.187662942815028E+00
     chi_1_1=  0.234300000000010E+02  0.252367288114821E+00  -.186749172749675E+00
     chi_1_1=  0.234400000000010E+02  0.252176777615587E+00  -.185839000158118E+00
     chi_1_1=  0.234500000000010E+02  0.251977614403272E+00  -.184932855928288E+00
     chi_1_1=  0.234600000000010E+02  0.251769943307373E+00  -.184031159631460E+00
     chi_1_1=  0.234700000000010E+02  0.251553938626741E+00  -.183134317281160E+00
     chi_1_1=  0.234800000000010E+02  0.251329802749603E+00  -.182242719216241E+00
     chi_1_1=  0.234900000000010E+02  0.251097764624963E+00  -.181356738118977E+00
     chi_1_1=  0.235000000000010E+02  0.250858078097988E+00  -.180476727177846E+00
     chi_1_1=  0.235100000000010E+02  0.250611020122490E+00  -.179603018403646E+00
     chi_1_1=  0.235200000000010E+02  0.250356888864002E+00  -.178735921106462E+00
     chi_1_1=  0.235300000000010E+02  0.250096001707421E+00  -.177875720539901E+00
     chi_1_1=  0.235400000000010E+02  0.249828693183335E+00  -.177022676717945E+00
     chi_1_1=  0.235500000000010E+02  0.249555312827535E+00  -.176177023408571E+00
     chi_1_1=  0.235600000000010E+02  0.249276222988191E+00  -.175338967307304E+00
     chi_1_1=  0.235700000000010E+02  0.248991796595388E+00  -.174508687392631E+00
     chi_1_1=  0.235800000000010E+02  0.248702414907642E+00  -.173686334464213E+00
     chi_1_1=  0.235900000000010E+02  0.248408465250010E+00  -.172872030863632E+00
     chi_1_1=  0.236000000000010E+02  0.248110338758253E+00  -.172065870376400E+00
     chi_1_1=  0.236100000000010E+02  0.247808428143306E+00  -.171267918312798E+00
     chi_1_1=  0.236200000000010E+02  0.247503125490078E+00  -.170478211764063E+00
     chi_1_1=  0.236300000000010E+02  0.247194820104230E+00  -.169696760029392E+00
     chi_1_1=  0.236400000000010E+02  0.246883896420136E+00  -.168923545208132E+00
     chi_1_1=  0.236500000000010E+02  0.246570731982796E+00  -.168158522950544E+00
     chi_1_1=  0.236600000000010E+02  0.246255695515808E+00  -.167401623359495E+00
     chi_1_1=  0.236700000000010E+02  0.245939145086891E+00  -.166652752034505E+00
     chi_1_1=  0.236800000000010E+02  0.245621426381674E+00  -.165911791248560E+00
     chi_1_1=  0.236900000000010E+02  0.245302871095643E+00  -.165178601247401E+00
     chi_1_1=  0.237000000000010E+02  0.244983795453185E+00  -.164453021659973E+00
     chi_1_1=  0.237100000000010E+02  0.244664498861694E+00  -.163734873008164E+00
     chi_1_1=  0.237200000000010E+02  0.244345262707618E+00  -.163023958303204E+00
     chi_1_1=  0.237300000000010E+02  0.244026349300124E+00  -.162320064715579E+00
     chi_1_1=  0.237400000000010E+02  0.243708000966906E+00  -.161622965304808E+00
     chi_1_1=  0.237500000000010E+02  0.243390439305333E+00  -.160932420795177E+00
     chi_1_1=  0.237600000000010E+02  0.243073864590810E+00  -.160248181383211E+00
     chi_1_1=  0.237700000000010E+02  0.242758455342916E+00  -.159569988562637E+00
     chi_1_1=  0.237800000000010E+02  0.242444368048444E+00  -.158897576952676E+00
     chi_1_1=  0.237900000000010E+02  0.242131737039170E+00  -.158230676115609E+00
     chi_1_1=  0.238000000000010E+02  0.241820674520771E+00  -.157569012350048E+00
     chi_1_1=  0.238100000000010E+02  0.241511270748012E+00  -.156912310446731E+00
     chi_1_1=  0.238200000000010E+02  0.241203594340088E+00  -.156260295394378E+00
     chi_1_1=  0.238300000000010E+02  0.240897692728786E+00  -.155612694023928E+00
     chi_1_1=  0.238400000000010E+02  0.240593592731079E+00  -.154969236580363E+00
     chi_1_1=  0.238500000000010E+02  0.240291301236757E+00  -.154329658212433E+00
     chi_1_1=  0.238600000000010E+02  0.239990806000900E+00  -.153693700371692E+00
     chi_1_1=  0.238700000000010E+02  0.239692076530244E+00  -.153061112113550E+00
     chi_1_1=  0.238800000000010E+02  0.239395065052017E+00  -.152431651294287E+00
     chi_1_1=  0.238900000000010E+02  0.239099707553380E+00  -.151805085659458E+00
     chi_1_1=  0.239000000000010E+02  0.238805924879451E+00  -.151181193820353E+00
     chi_1_1=  0.239100000000010E+02  0.238513623877850E+00  -.150559766116704E+00
     chi_1_1=  0.239200000000010E+02  0.238222698577856E+00  -.149940605365123E+00
     chi_1_1=  0.239300000000010E+02  0.237933031392579E+00  -.149323527494085E+00
     chi_1_1=  0.239400000000010E+02  0.237644494333018E+00  -.148708362067550E+00
     chi_1_1=  0.239500000000010E+02  0.237356950223536E+00  -.148094952700436E+00
     chi_1_1=  0.239600000000010E+02  0.237070253909017E+00  -.147483157370244E+00
     chi_1_1=  0.239700000000011E+02  0.236784253444849E+00  -.146872848630017E+00
     chi_1_1=  0.239800000000011E+02  0.236498791261858E+00  -.146263913728592E+00
     chi_1_1=  0.239900000000011E+02  0.236213705299347E+00  -.145656254644771E+00
     chi_1_1=  0.240000000000011E+02  0.235928830100496E+00  -.145049788042410E+00
     chi_1_1=  0.240100000000011E+02  0.235643997865475E+00  -.144444445153802E+00
     chi_1_1=  0.240200000000011E+02  0.235359039458744E+00  -.143840171598799E+00
     chi_1_1=  0.240300000000011E+02  0.235073785368095E+00  -.143236927147134E+00
     chi_1_1=  0.240400000000011E+02  0.234788066613986E+00  -.142634685431173E+00
     chi_1_1=  0.240500000000011E+02  0.234501715608757E+00  -.142033433616073E+00
     chi_1_1=  0.240600000000011E+02  0.234214566966096E+00  -.141433172033811E+00
     chi_1_1=  0.240700000000011E+02  0.233926458261955E+00  -.140833913787056E+00
     chi_1_1=  0.240800000000011E+02  0.233637230748717E+00  -.140235684328187E+00
     chi_1_1=  0.240900000000011E+02  0.233346730024976E+00  -.139638521018082E+00
     chi_1_1=  0.241000000000011E+02  0.233054806663623E+00  -.139042472668535E+00
     chi_1_1=  0.241100000000011E+02  0.232761316801220E+00  -.138447599071426E+00
     chi_1_1=  0.241200000000011E+02  0.232466122691713E+00  -.137853970516968E+00
     chi_1_1=  0.241300000000011E+02  0.232169093227579E+00  -.137261667302673E+00
     chi_1_1=  0.241400000000011E+02  0.231870104431262E+00  -.136670779233911E+00
     chi_1_1=  0.241500000000011E+02  0.231569039919616E+00  -.136081405116370E+00
     chi_1_1=  0.241600000000011E+02  0.231265791343627E+00  -.135493652240126E+00
     chi_1_1=  0.241700000000011E+02  0.230960258805296E+00  -.134907635854586E+00
     chi_1_1=  0.241800000000011E+02  0.230652351253109E+00  -.134323478633182E+00
     chi_1_1=  0.241900000000011E+02  0.230341986856883E+00  -.133741310126479E+00
     chi_1_1=  0.242000000000011E+02  0.230029093362324E+00  -.133161266202141E+00
     chi_1_1=  0.242100000000011E+02  0.229713608424988E+00  -.132583488470244E+00
     chi_1_1=  0.242200000000011E+02  0.229395479922821E+00  -.132008123692442E+00
     chi_1_1=  0.242300000000011E+02  0.229074666245887E+00  -.131435323173694E+00
     chi_1_1=  0.242400000000011E+02  0.228751136561477E+00  -.130865242135552E+00
     chi_1_1=  0.242500000000011E+02  0.228424871052313E+00  -.130298039070319E+00
     chi_1_1=  0.242600000000011E+02  0.228095861125250E+00  -.129733875075873E+00
     chi_1_1=  0.242700000000011E+02  0.227764109587638E+00  -.129172913171416E+00
     chi_1_1=  0.242800000000011E+02  0.227429630788301E+00  -.128615317594942E+00
     chi_1_1=  0.242900000000011E+02  0.227092450720053E+00  -.128061253083783E+00
     chi_1_1=  0.243000000000011E+02  0.226752607080704E+00  -.127510884140150E+00
     chi_1_1=  0.243100000000011E+02  0.226410149289616E+00  -.126964374284167E+00
     chi_1_1=  0.243200000000011E+02  0.226065138457117E+00  -.126421885297406E+00
     chi_1_1=  0.243300000000011E+02  0.225717647304399E+00  -.125883576460481E+00
     chi_1_1=  0.243400000000011E+02  0.225367760031895E+00  -.125349603788625E+00
     chi_1_1=  0.243500000000011E+02  0.225015572134628E+00  -.124820119269662E+00
     chi_1_1=  0.243600000000011E+02  0.224661190163569E+00  -.124295270109017E+00
     chi_1_1=  0.243700000000011E+02  0.224304731432539E+00  -.123775197986665E+00
     chi_1_1=  0.243800000000011E+02  0.223946323670940E+00  -.123260038331078E+00
     chi_1_1=  0.243900000000011E+02  0.223586104623080E+00  -.122749919615244E+00
     chi_1_1=  0.244000000000011E+02  0.223224221595612E+00  -.122244962679814E+00
     chi_1_1=  0.244100000000011E+02  0.222860830955194E+00  -.121745280088276E+00
     chi_1_1=  0.244200000000011E+02  0.222496097579071E+00  -.121250975518853E+00
     chi_1_1=  0.244300000000011E+02  0.222130194261868E+00  -.120762143197469E+00
     chi_1_1=  0.244400000000011E+02  0.221763301082438E+00  -.120278867375755E+00
     chi_1_1=  0.244500000000011E+02  0.221395604735008E+00  -.119801221857628E+00
     chi_1_1=  0.244600000000011E+02  0.221027297829317E+00  -.119329269577370E+00
     chi_1_1=  0.244700000000011E+02  0.220658578164768E+00  -.118863062231650E+00
     chi_1_1=  0.244800000000011E+02  0.220289647983787E+00  -.118402639967248E+00
     chi_1_1=  0.244900000000011E+02  0.219920713209824E+00  -.117948031125606E+00
     chi_1_1=  0.245000000000011E+02  0.219551982675418E+00  -.117499252044689E+00
     chi_1_1=  0.245100000000011E+02  0.219183667345740E+00  -.117056306917965E+00
     chi_1_1=  0.245200000000011E+02  0.218815979542926E+00  -.116619187709646E+00
     chi_1_1=  0.245300000000011E+02  0.218449132176264E+00  -.116187874124747E+00
     chi_1_1=  0.245400000000011E+02  0.218083337982998E+00  -.115762333631874E+00
     chi_1_1=  0.245500000000011E+02  0.217718808784192E+00  -.115342521536163E+00
     chi_1_1=  0.245600000000011E+02  0.217355754759567E+00  -.114928381099288E+00
     chi_1_1=  0.245700000000011E+02  0.216994383744744E+00  -.114519843703030E+00
     chi_1_1=  0.245800000000011E+02  0.216634900553808E+00  -.114116829052614E+00
     chi_1_1=  0.245900000000011E+02  0.216277506329381E+00  -.113719245415708E+00
     chi_1_1=  0.246000000000011E+02  0.215922397921894E+00  -.113326989892905E+00
     chi_1_1=  0.246100000000012E+02  0.215569767298969E+00  -.112939948715372E+00
     chi_1_1=  0.246200000000012E+02  0.215219800985260E+00  -.112557997565461E+00
     chi_1_1=  0.246300000000012E+02  0.214872679532373E+00  -.112181001916171E+00
     chi_1_1=  0.246400000000012E+02  0.214528577017955E+00  -.111808817385629E+00
     chi_1_1=  0.246500000000012E+02  0.214187660572390E+00  -.111441290103069E+00
     chi_1_1=  0.246600000000012E+02  0.213850089931060E+00  -.111078257083215E+00
     chi_1_1=  0.246700000000012E+02  0.213516017009681E+00  -.110719546606521E+00
     chi_1_1=  0.246800000000012E+02  0.213185585499827E+00  -.110364978603240E+00
     chi_1_1=  0.246900000000012E+02  0.212858930481522E+00  -.110014365039984E+00
     chi_1_1=  0.247000000000012E+02  0.212536178049580E+00  -.109667510308111E+00
     chi_1_1=  0.247100000000012E+02  0.212217444950344E+00  -.109324211613988E+00
     chi_1_1=  0.247200000000012E+02  0.211902838225508E+00  -.108984259371923E+00
     chi_1_1=  0.247300000000012E+02  0.211592454859946E+00  -.108647437601276E+00
     chi_1_1=  0.247400000000012E+02  0.211286381430718E+00  -.108313524330002E+00
     chi_1_1=  0.247500000000012E+02  0.210984693754937E+00  -.107982292007489E+00
     chi_1_1=  0.247600000000012E+02  0.210687456534662E+00  -.107653507930228E+00
     chi_1_1=  0.247700000000012E+02  0.210394722997713E+00  -.107326934684322E+00
     chi_1_1=  0.247800000000012E+02  0.210106534534044E+00  -.107002330609286E+00
     chi_1_1=  0.247900000000012E+02  0.209822920328159E+00  -.106679450287918E+00
     chi_1_1=  0.248000000000012E+02  0.209543896989031E+00  -.106358045067151E+00
     chi_1_1=  0.248100000000012E+02  0.209269468179909E+00  -.106037863614869E+00
     chi_1_1=  0.248200000000012E+02  0.208999624251476E+00  -.105718652517496E+00
     chi_1_1=  0.248300000000012E+02  0.208734341882779E+00  -.105400156922910E+00
     chi_1_1=  0.248400000000012E+02  0.208473583735428E+00  -.105082121232717E+00
     chi_1_1=  0.248500000000012E+02  0.208217298127452E+00  -.104764289847321E+00
     chi_1_1=  0.248600000000012E+02  0.207965418734140E+00  -.104446407966369E+00
     chi_1_1=  0.248700000000012E+02  0.207717864323953E+00  -.104128222446201E+00
     chi_1_1=  0.248800000000012E+02  0.207474538538259E+00  -.103809482714796E+00
     chi_1_1=  0.248900000000012E+02  0.207235329724148E+00  -.103489941743437E+00
     chi_1_1=  0.249000000000012E+02  0.207000110829904E+00  -.103169357072945E+00
     chi_1_1=  0.249100000000012E+02  0.206768739372843E+00  -.102847491890860E+00
     chi_1_1=  0.249200000000012E+02  0.206541057489114E+00  -.102524116154435E+00
     chi_1_1=  0.249300000000012E+02  0.206316892074752E+00  -.102199007752724E+00
     chi_1_1=  0.249400000000012E+02  0.206096055026688E+00  -.101871953699553E+00
     chi_1_1=  0.249500000000012E+02  0.205878343591617E+00  -.101542751347588E+00
     chi_1_1=  0.249600000000012E+02  0.205663540829538E+00  -.101211209612390E+00
     chi_1_1=  0.249700000000012E+02  0.205451416197550E+00  -.100877150193968E+00
     chi_1_1=  0.249800000000012E+02  0.205241726257883E+00  -.100540408782296E+00
     chi_1_1=  0.249900000000012E+02  0.205034215512535E+00  -.100200836232261E+00
     chi_1_1=  0.250000000000012E+02  0.204828617364931E+00  -.998582996928851E-01
     chi_1_1=  0.250100000000012E+02  0.204624655207035E+00  -.995126836751745E-01
     chi_1_1=  0.250200000000012E+02  0.204422043628269E+00  -.991638910428458E-01
     chi_1_1=  0.250300000000012E+02  0.204220489740354E+00  -.988118439103269E-01
     chi_1_1=  0.250400000000012E+02  0.204019694610122E+00  -.984564844329196E-01
     chi_1_1=  0.250500000000012E+02  0.203819354790136E+00  -.980977754748016E-01
     chi_1_1=  0.250600000000012E+02  0.203619163935009E+00  -.977357011416614E-01
     chi_1_1=  0.250700000000012E+02  0.203418814489355E+00  -.973702671661919E-01
     chi_1_1=  0.250800000000012E+02  0.203217999431700E+00  -.970015011363407E-01
     chi_1_1=  0.250900000000012E+02  0.203016414057137E+00  -.966294525581806E-01
     chi_1_1=  0.251000000000012E+02  0.202813757780422E+00  -.962541927474289E-01
