#  Chi is reported as CHI_(i)_(j) \hbar \omega (meV)  Re(chi) (mu_B^2/meV) Im(chi) (mu_B^2/meV) 
     chi_2_2=  0.446900000000011E+03  0.676637382196998E-01  0.557825746708163E-02
     chi_3_2=  0.446900000000011E+03  -.425832967601102E-11  0.478168108857027E-11
     chi_1_2=  0.447000000000011E+03  -.296538758135910E-01  0.348482971716922E+00
     chi_2_2=  0.447000000000011E+03  0.687822856942120E-01  0.576710620223548E-02
     chi_3_2=  0.447000000000011E+03  -.433624205898788E-11  0.485550918381238E-11
     chi_1_2=  0.447100000000011E+03  -.306748604555749E-01  0.354427930421445E+00
     chi_2_2=  0.447100000000011E+03  0.699384655771519E-01  0.596568500036554E-02
     chi_3_2=  0.447100000000011E+03  -.441703102102539E-11  0.493162907585923E-11
     chi_1_2=  0.447200000000011E+03  -.317493593831694E-01  0.360576225182518E+00
     chi_2_2=  0.447200000000011E+03  0.711341937820362E-01  0.617467217875567E-02
     chi_3_2=  0.447200000000011E+03  -.450085684483051E-11  0.501014703513774E-11
     chi_1_2=  0.447300000000011E+03  -.328811685868344E-01  0.366938380793739E+00
     chi_2_2=  0.447300000000011E+03  0.723715173520374E-01  0.639480604703247E-02
     chi_3_2=  0.447300000000011E+03  -.458789180899906E-11  0.509117583366686E-11
     chi_1_2=  0.447400000000011E+03  -.340744257342579E-01  0.373525654351970E+00
     chi_2_2=  0.447400000000011E+03  0.736526257612826E-01  0.662689137009666E-02
     chi_3_2=  0.447400000000011E+03  -.467832131959890E-11  0.517483523185950E-11
     chi_1_2=  0.447500000000011E+03  -.353336476390217E-01  0.380350099408980E+00
     chi_2_2=  0.447500000000011E+03  0.749798633921717E-01  0.687180665567466E-02
     chi_3_2=  0.447500000000011E+03  -.477234517100485E-11  0.526125250732887E-11
     chi_1_2=  0.447600000000011E+03  -.366637725964782E-01  0.387424636905602E+00
     chi_2_2=  0.447600000000011E+03  0.763557433318712E-01  0.713051238852934E-02
     chi_3_2=  0.447600000000011E+03  -.487017895335715E-11  0.535056302958115E-11
     chi_1_2=  0.447700000000011E+03  -.380702083210526E-01  0.394763133730687E+00
     chi_2_2=  0.447700000000011E+03  0.777829626518168E-01  0.740406035413242E-02
     chi_3_2=  0.447700000000011E+03  -.497205562676090E-11  0.544291088485699E-11
     chi_1_2=  0.447800000000011E+03  -.395588863445670E-01  0.402380489860818E+00
     chi_2_2=  0.447800000000011E+03  0.792644193561427E-01  0.769360421898775E-02
     chi_3_2=  0.447800000000011E+03  -.507822728544410E-11  0.553844955566790E-11
     chi_1_2=  0.447900000000011E+03  -.411363238872855E-01  0.410292735180754E+00
     chi_2_2=  0.447900000000011E+03  0.808032312129926E-01  0.800041156437812E-02
     chi_3_2=  0.447900000000011E+03  -.518896713892398E-11  0.563734266000977E-11
     chi_1_2=  0.448000000000011E+03  -.428096943933425E-01  0.418517137240037E+00
     chi_2_2=  0.448000000000011E+03  0.824027567128784E-01  0.832587760531076E-02
     chi_3_2=  0.448000000000011E+03  -.530457174159674E-11  0.573976475552934E-11
     chi_1_2=  0.448100000000011E+03  -.445869081398946E-01  0.427072321389153E+00
     chi_2_2=  0.448100000000011E+03  0.840666184348328E-01  0.867154086877364E-02
     chi_3_2=  0.448100000000011E+03  -.542536350744690E-11  0.584590221427578E-11
     chi_1_2=  0.448200000000011E+03  -.464767045917701E-01  0.435978404957337E+00
     chi_2_2=  0.448200000000011E+03  0.857987291436177E-01  0.903910115645932E-02
     chi_3_2=  0.448200000000011E+03  -.555169355285200E-11  0.595595417398122E-11
     chi_1_2=  0.448300000000011E+03  -.484887584897491E-01  0.445257147383491E+00
     chi_2_2=  0.448300000000011E+03  0.876033209897745E-01  0.943044017864084E-02
     chi_3_2=  0.448300000000011E+03  -.568394491786955E-11  0.607013357198144E-11
     chi_1_2=  0.448400000000011E+03  -.506338020468435E-01  0.454932118513571E+00
     chi_2_2=  0.448400000000011E+03  0.894849782429975E-01  0.984764532101017E-02
     chi_3_2=  0.448400000000011E+03  -.582253622541362E-11  0.618866826805324E-11
     chi_1_2=  0.448500000000011E+03  -.529237660950817E-01  0.465028887618993E+00
     chi_2_2=  0.448500000000011E+03  0.914486740556909E-01  0.102930370973363E-01
     chi_3_2=  0.448500000000011E+03  -.596792584838809E-11  0.631180226228309E-11
     chi_1_2=  0.448600000000011E+03  -.553719436008542E-01  0.475575236104268E+00
     chi_2_2=  0.448600000000011E+03  0.934998118340121E-01  0.107692009527466E-01
     chi_3_2=  0.448600000000011E+03  -.612061666788399E-11  0.643979701379573E-11
     chi_1_2=  0.448700000000011E+03  -.579931796712856E-01  0.486601397346672E+00
     chi_2_2=  0.448700000000011E+03  0.956442718860268E-01  0.112790242194403E-01
     chi_3_2=  0.448700000000011E+03  -.628116152115974E-11  0.657293286535746E-11
     chi_1_2=  0.448800000000011E+03  -.608040930442693E-01  0.498140327675969E+00
     chi_2_2=  0.448800000000011E+03  0.978884641265079E-01  0.118257391958857E-01
     chi_3_2=  0.448800000000011E+03  -.645016945717164E-11  0.671151057755056E-11
     chi_1_2=  0.448900000000011E+03  -.638233351325975E-01  0.510228013168194E+00
     chi_2_2=  0.448900000000011E+03  0.100239387747482E+00  0.124129735301857E-01
     chi_3_2=  0.448900000000011E+03  -.662831294064353E-11  0.685585297408621E-11
     chi_1_2=  0.449000000000011E+03  -.670718940321618E-01  0.522903817708171E+00
     chi_2_2=  0.449000000000011E+03  0.102704698915420E+00  0.130448093488306E-01
     chi_3_2=  0.449000000000011E+03  -.681633617399836E-11  0.700630669647804E-11
     chi_1_2=  0.449100000000011E+03  -.705734525798922E-01  0.536210878703255E+00
     chi_2_2=  0.449100000000011E+03  0.105292787736463E+00  0.137258528979746E-01
     chi_3_2=  0.449100000000011E+03  -.701506474138556E-11  0.716324406140464E-11
     chi_1_2=  0.449200000000011E+03  -.743548116489322E-01  0.550196557917387E+00
     chi_2_2=  0.449200000000011E+03  0.108012865942402E+00  0.144613168731745E-01
     chi_3_2=  0.449200000000011E+03  -.722541682196810E-11  0.732706500680913E-11
     chi_1_2=  0.449300000000011E+03  -.784463925231333E-01  0.564912956185342E+00
     chi_2_2=  0.449300000000011E+03  0.110875067001163E+00  0.152571181298360E-01
     chi_3_2=  0.449300000000011E+03  -.744841627295454E-11  0.749819910239563E-11
     chi_1_2=  0.449400000000011E+03  -.828828355572808E-01  0.580417502278296E+00
     chi_2_2=  0.449400000000011E+03  0.113890560649534E+00  0.161199941209691E-01
     chi_3_2=  0.449400000000011E+03  -.768520794905676E-11  0.767710758517783E-11
     chi_1_2=  0.449500000000011E+03  -.877037166201445E-01  0.596773627970654E+00
     chi_2_2=  0.449500000000011E+03  0.117071684191790E+00  0.170576422433755E-01
     chi_3_2=  0.449500000000011E+03  -.793707570783492E-11  0.786428535941998E-11
     chi_1_2=  0.449600000000011E+03  -.929544083178110E-01  0.614051543436393E+00
     chi_2_2=  0.449600000000011E+03  0.120432093312130E+00  0.180788873431998E-01
     chi_3_2=  0.449600000000011E+03  -.820546365427358E-11  0.806026287001054E-11
     chi_1_2=  0.449700000000011E+03  -.986871200861285E-01  0.632329129514134E+00
     chi_2_2=  0.449700000000011E+03  0.123986935617763E+00  0.191938840110276E-01
     chi_3_2=  0.449700000000011E+03  -.849200130889379E-11  0.826560771529995E-11
     chi_1_2=  0.449800000000011E+03  -.104962160439699E+00  0.651692966153621E+00
     chi_2_2=  0.449800000000011E+03  0.127753050668895E+00  0.204143620858161E-01
     chi_3_2=  0.449800000000011E+03  -.879853354966551E-11  0.848092580443550E-11
     chi_1_2=  0.449900000000011E+03  -.111849476666759E+00  0.672239519485316E+00
     chi_2_2=  0.449900000000011E+03  0.131749200860475E+00  0.217539261212804E-01
     chi_3_2=  0.449900000000011E+03  -.912715638910430E-11  0.870686177744431E-11
     chi_1_2=  0.450000000000011E+03  -.119430543023555E+00  0.694076513413141E+00
     chi_2_2=  0.450000000000011E+03  0.135996338193178E+00  0.232284226344673E-01
     chi_3_2=  0.450000000000011E+03  -.948025991802535E-11  0.894409828273758E-11
     chi_1_2=  0.450100000000011E+03  -.127800689320425E+00  0.717324515288952E+00
     chi_2_2=  0.450100000000011E+03  0.140517912682702E+00  0.248563930092935E-01
     chi_3_2=  0.450100000000011E+03  -.986058009435711E-11  0.919335352993859E-11
     chi_1_2=  0.450200000000011E+03  -.137071989523051E+00  0.742118768821091E+00
     chi_2_2=  0.450200000000011E+03  0.145340228855386E+00  0.266596353214832E-01
     chi_3_2=  0.450200000000011E+03  -.102712615029868E-10  0.945537628193641E-11
     chi_1_2=  0.450300000000011E+03  -.147376867166877E+00  0.768611310421018E+00
     chi_2_2=  0.450300000000011E+03  0.150492857371778E+00  0.286639055816796E-01
     chi_3_2=  0.450300000000011E+03  -.107159337930555E-10  0.973093708361623E-11
     chi_1_2=  0.450400000000011E+03  -.158872624544490E+00  0.796973406709936E+00
     chi_2_2=  0.450400000000011E+03  0.156009109114903E+00  0.308997986498374E-01
     chi_3_2=  0.450400000000011E+03  -.111988052535778E-10  0.100208139919982E-10
     chi_1_2=  0.450500000000011E+03  -.171747170840016E+00  0.827398349305008E+00
     chi_2_2=  0.450500000000011E+03  0.161926578768438E+00  0.334038623414858E-01
     chi_3_2=  0.450500000000011E+03  -.117247779736700E-10  0.103257702941722E-10
     chi_1_2=  0.450600000000012E+03  -.186226317786951E+00  0.860104635300088E+00
     chi_2_2=  0.450600000000012E+03  0.168287763411397E+00  0.362200164129557E-01
     chi_3_2=  0.450600000000012E+03  -.122995903219672E-10  0.106465205526225E-10
     chi_1_2=  0.450700000000012E+03  -.202583140266567E+00  0.895339543044520E+00
     chi_2_2=  0.450700000000012E+03  0.175140757997190E+00  0.394013731718249E-01
     chi_3_2=  0.450700000000012E+03  -.129299941663501E-10  0.109836796152906E-10
     chi_1_2=  0.450800000000012E+03  -.221150078223221E+00  0.933383074160469E+00
     chi_2_2=  0.450800000000012E+03  0.182540022065062E+00  0.430125912659013E-01
     chi_3_2=  0.450800000000012E+03  -.136239764590217E-10  0.113376866789903E-10
     chi_1_2=  0.450900000000012E+03  -.242334706472135E+00  0.974552159134966E+00
     chi_2_2=  0.450900000000012E+03  0.190547197716083E+00  0.471329428671272E-01
     chi_3_2=  0.450900000000012E+03  -.143910376768985E-10  0.117086926439508E-10
     chi_1_2=  0.451000000000012E+03  -.266640450782712E+00  0.101920488912713E+01
     chi_2_2=  0.451000000000012E+03  0.199231932687915E+00  0.518603428923629E-01
     chi_3_2=  0.451000000000012E+03  -.152425432904540E-10  0.120963931237565E-10
     chi_1_2=  0.451100000000012E+03  -.294694025428897E+00  0.106774429521724E+01
     chi_2_2=  0.451100000000012E+03  0.208672615408265E+00  0.573166855308811E-01
     chi_3_2=  0.451100000000012E+03  -.161921690688432E-10  0.124997804276450E-10
     chi_1_2=  0.451200000000012E+03  -.327282070411139E+00  0.112062076817298E+01
     chi_2_2=  0.451200000000012E+03  0.218956845632712E+00  0.636549700824836E-01
     chi_3_2=  0.451200000000012E+03  -.172564666299646E-10  0.129167737570948E-10
     chi_1_2=  0.451300000000012E+03  -.365400459611137E+00  0.117833145539719E+01
     chi_2_2=  0.451300000000012E+03  0.230181317152676E+00  0.710688912569267E-01
     chi_3_2=  0.451300000000012E+03  -.184555818780773E-10  0.133436647469914E-10
     chi_1_2=  0.451400000000012E+03  -.410321142359386E+00  0.124141363473362E+01
     chi_2_2=  0.451400000000012E+03  0.242450529018998E+00  0.798058396735282E-01
     chi_3_2=  0.451400000000012E+03  -.198141646367630E-10  0.137742804266301E-10
     chi_1_2=  0.451500000000012E+03  -.463683291594851E+00  0.131042669433806E+01
     chi_2_2=  0.451500000000012E+03  0.255873280676774E+00  0.901846299255661E-01
     chi_3_2=  0.451500000000012E+03  -.213625096541314E-10  0.141987096746976E-10
     chi_1_2=  0.451600000000012E+03  -.527618046104013E+00  0.138591312628511E+01
     chi_2_2=  0.451600000000012E+03  0.270555085329950E+00  0.102619762599990E+00
     chi_3_2=  0.451600000000012E+03  -.231379594208458E-10  0.146013493411697E-10
     chi_1_2=  0.451700000000012E+03  -.604919141191522E+00  0.146832139182447E+01
     chi_2_2=  0.451700000000012E+03  0.286583167447407E+00  0.117654611469866E+00
     chi_3_2=  0.451700000000012E+03  -.251865599221568E-10  0.149578819139961E-10
     chi_1_2=  0.451800000000012E+03  -.699274475836365E+00  0.155785998919390E+01
     chi_2_2=  0.451800000000012E+03  0.303998079356997E+00  0.136006462664320E+00
     chi_3_2=  0.451800000000012E+03  -.275648512650241E-10  0.152305672150249E-10
     chi_1_2=  0.451900000000012E+03  -.815573631881690E+00  0.165422791204027E+01
     chi_2_2=  0.451900000000012E+03  0.322741276155452E+00  0.158626326298451E+00
     chi_3_2=  0.451900000000012E+03  -.303414075047535E-10  0.153608759319928E-10
     chi_1_2=  0.452000000000012E+03  -.960296320761611E+00  0.175612427677881E+01
     chi_2_2=  0.452000000000012E+03  0.342559739588848E+00  0.186774488284778E+00
     chi_3_2=  0.452000000000012E+03  -.335971230898447E-10  0.152579802215167E-10
     chi_1_2=  0.452100000000012E+03  -.114194778725897E+01  0.186036840925560E+01
     chi_2_2=  0.452100000000012E+03  0.362834837347290E+00  0.222105195156889E+00
     chi_3_2=  0.452100000000012E+03  -.374218796076454E-10  0.147809962725903E-10
     chi_1_2=  0.452200000000012E+03  -.137139312586507E+01  0.196035277574986E+01
     chi_2_2=  0.452200000000012E+03  0.382281422433009E+00  0.266731677674134E+00
     chi_3_2=  0.452200000000012E+03  -.419023439497005E-10  0.137125344105567E-10
     chi_1_2=  0.452300000000012E+03  -.166164998503496E+01  0.204342792392855E+01
     chi_2_2=  0.452300000000012E+03  0.398439211424695E+00  0.323185832372826E+00
     chi_3_2=  0.452300000000012E+03  -.470899844795379E-10  0.117225365644819E-10
     chi_1_2=  0.452400000000012E+03  -.202603605134455E+01  0.208683969191464E+01
     chi_2_2=  0.452400000000012E+03  0.406882582903536E+00  0.394057912368132E+00
     chi_3_2=  0.452400000000012E+03  -.529288740769775E-10  0.832902806141837E-11
     chi_1_2=  0.452500000000012E+03  -.247234036388468E+01  0.205258459426252E+01
     chi_2_2=  0.452500000000012E+03  0.400219964287927E+00  0.480862864158043E+00
     chi_3_2=  0.452500000000012E+03  -.591130505901119E-10  0.288695644766791E-11
     chi_1_2=  0.452600000000012E+03  -.298942283857169E+01  0.188448059373972E+01
     chi_2_2=  0.452600000000012E+03  0.367524105069726E+00  0.581433972244970E+00
     chi_3_2=  0.452600000000012E+03  -.648570419601223E-10  -.530660970497384E-11
     chi_1_2=  0.452700000000012E+03  -.352500328859737E+01  0.151751965687552E+01
     chi_2_2=  0.452700000000012E+03  0.296151122953174E+00  0.685602885182838E+00
     chi_3_2=  0.452700000000012E+03  -.686727237169126E-10  -.166291824379571E-10
     chi_1_2=  0.452800000000012E+03  -.396825552679066E+01  0.914984183140776E+00
     chi_2_2=  0.452800000000012E+03  0.178959546455411E+00  0.771814216747948E+00
     chi_3_2=  0.452800000000012E+03  -.685240434077537E-10  -.303944370039904E-10
     chi_1_2=  0.452900000000012E+03  -.417624761318438E+01  0.127816833699103E+00
     chi_2_2=  0.452900000000012E+03  0.258575820228046E-01  0.812268100825249E+00
     chi_3_2=  0.452900000000012E+03  -.628727647281517E-10  -.442716967775425E-10
     chi_1_2=  0.453000000000012E+03  -.406444274891751E+01  -.688553668310615E+00
     chi_2_2=  0.453000000000012E+03  -.132924314488683E+00  0.790522364422420E+00
     chi_3_2=  0.453000000000012E+03  -.521955214775571E-10  -.550398829707212E-10
     chi_1_2=  0.453100000000012E+03  -.367971396839124E+01  -.135953803539141E+01
     chi_2_2=  0.453100000000012E+03  -.263429010617840E+00  0.715693682873502E+00
     chi_3_2=  0.453100000000012E+03  -.391134294749349E-10  -.606501861301583E-10
     chi_1_2=  0.453200000000012E+03  -.315834426015646E+01  -.179890493108236E+01
     chi_2_2=  0.453200000000012E+03  -.348884750498660E+00  0.614288719727225E+00
     chi_3_2=  0.453200000000012E+03  -.265847662232973E-10  -.613424747911038E-10
     chi_1_2=  0.453300000000012E+03  -.262729086723899E+01  -.202227921721994E+01
     chi_2_2=  0.453300000000012E+03  -.392330526498375E+00  0.511000306837229E+00
     chi_3_2=  0.453300000000012E+03  -.163036375605083E-10  -.587512943803662E-10
     chi_1_2=  0.453400000000012E+03  -.215630593992264E+01  -.209142903201058E+01
     chi_2_2=  0.453400000000012E+03  -.405780070312541E+00  0.419395044065602E+00
     chi_3_2=  0.453400000000012E+03  -.861233765531313E-11  -.545567894695211E-10
     chi_1_2=  0.453500000000012E+03  -.176669327771525E+01  -.206729600101876E+01
     chi_2_2=  0.453500000000012E+03  -.401086359199716E+00  0.343616461341256E+00
     chi_3_2=  0.453500000000012E+03  -.314983963846114E-11  -.498908733171053E-10
     chi_1_2=  0.453600000000012E+03  -.145467331688564E+01  -.199352978483087E+01
     chi_2_2=  0.453600000000012E+03  -.386739131151380E+00  0.282929443977712E+00
     chi_3_2=  0.453600000000012E+03  0.622417352669741E-12  -.453536236615885E-10
     chi_1_2=  0.453700000000012E+03  -.120774821348056E+01  -.189707886555879E+01
     chi_2_2=  0.453700000000012E+03  -.367979791235736E+00  0.234903195957804E+00
     chi_3_2=  0.453700000000012E+03  0.318640537170045E-11  -.412030488934706E-10
     chi_1_2=  0.453800000000012E+03  -.101248195270565E+01  -.179323400299157E+01
     chi_2_2=  0.453800000000012E+03  -.347782349842490E+00  0.196924449640854E+00
     chi_3_2=  0.453800000000012E+03  0.490890121506047E-11  -.375153417956599E-10
     chi_1_2=  0.453900000000012E+03  -.857269822828575E+00  -.169014269757474E+01
     chi_2_2=  0.453900000000012E+03  -.327731473219936E+00  0.166736120758441E+00
     chi_3_2=  0.453900000000012E+03  0.605071155134481E-11  -.342819118203954E-10
     chi_1_2=  0.454000000000012E+03  -.732894438049694E+00  -.159184641022288E+01
     chi_2_2=  0.454000000000012E+03  -.308613214309934E+00  0.142545453320312E+00
     chi_3_2=  0.454000000000012E+03  0.679210280107421E-11  -.314602018418774E-10
     chi_1_2=  0.454100000000012E+03  -.632291425072500E+00  -.150011283405923E+01
     chi_2_2=  0.454100000000012E+03  -.290771384522362E+00  0.122978446301113E+00
     chi_3_2=  0.454100000000012E+03  0.725652080766330E-11  -.289980403146325E-10
     chi_1_2=  0.454200000000012E+03  -.550120814522533E+00  -.141548787905511E+01
     chi_2_2=  0.454200000000012E+03  -.274312161831352E+00  0.106996490458983E+00
     chi_3_2=  0.454200000000012E+03  0.752853394194306E-11  -.268443689139330E-10
     chi_1_2=  0.454300000000012E+03  -.482357091950152E+00  -.133788499269744E+01
     chi_2_2=  0.454300000000012E+03  -.259218712011441E+00  0.938166343916976E-01
     chi_3_2=  0.454300000000012E+03  0.766638246721070E-11  -.249533728509108E-10
     chi_1_2=  0.454400000000012E+03  -.425956006537317E+00  -.126691042352438E+01
     chi_2_2=  0.454400000000012E+03  -.245414451493535E+00  0.828467797535634E-01
     chi_3_2=  0.454400000000012E+03  0.771047735975363E-11  -.232855773633375E-10
     chi_1_2=  0.454500000000012E+03  -.378600777985740E+00  -.120204025533483E+01
     chi_2_2=  0.454500000000012E+03  -.232797480027839E+00  0.736363191985794E-01
     chi_3_2=  0.454500000000012E+03  0.768909137961927E-11  -.218076429262999E-10
     chi_1_2=  0.454600000000012E+03  -.338514182360972E+00  -.114271482531238E+01
     chi_2_2=  0.454600000000012E+03  -.221258944747183E+00  0.658395875979464E-01
     chi_3_2=  0.454600000000012E+03  0.762216720606271E-11  -.204916744815367E-10
     chi_1_2=  0.454700000000012E+03  -.304320974984915E+00  -.108838728998798E+01
     chi_2_2=  0.454700000000012E+03  -.210692486112072E+00  0.591891036739863E-01
     chi_3_2=  0.454700000000012E+03  0.752387798180417E-11  -.193144133543519E-10
     chi_1_2=  0.454800000000012E+03  -.274947403727172E+00  -.103854688640728E+01
     chi_2_2=  0.454800000000012E+03  -.200998762143242E+00  0.534760256138380E-01
     chi_3_2=  0.454800000000012E+03  0.740436242205054E-11  -.182564674482105E-10
     chi_1_2=  0.454900000000012E+03  -.249547624988274E+00  -.992728381668937E+00
     chi_2_2=  0.454900000000012E+03  -.192087286330614E+00  0.485358391821545E-01
     chi_3_2=  0.454900000000012E+03  0.727091147642250E-11  -.173016360058188E-10
     chi_1_2=  0.455000000000013E+03  -.227449531411267E+00  -.950514146004557E+00
     chi_2_2=  0.455000000000013E+03  -.183876830841596E+00  0.442378213611661E-01
     chi_3_2=  0.455000000000013E+03  0.712878790817929E-11  -.164363406834340E-10
     chi_1_2=  0.455100000000013E+03  -.208114594619923E+00  -.911532448484554E+00
     chi_2_2=  0.455100000000013E+03  -.176295095040568E+00  0.404772298745727E-01
     chi_3_2=  0.455100000000013E+03  0.698179797651104E-11  -.156491561513632E-10
     chi_1_2=  0.455200000000013E+03  -.191107866534743E+00  -.875453976901492E+00
     chi_2_2=  0.455200000000013E+03  -.169278028615826E+00  0.371694685266600E-01
     chi_3_2=  0.455200000000013E+03  0.683269408063107E-11  -.149304269835696E-10
     chi_1_2=  0.455300000000013E+03  -.176075387314840E+00  -.841987680230840E+00
     chi_2_2=  0.455300000000013E+03  -.162769022949722E+00  0.342456931096207E-01
     chi_3_2=  0.455300000000013E+03  0.668346098871614E-11  -.142719565389987E-10
     chi_1_2=  0.455400000000013E+03  -.162727031219873E+00  -.810876520756420E+00
     chi_2_2=  0.455400000000013E+03  -.156718084918827E+00  0.316494749712499E-01
     chi_3_2=  0.455400000000013E+03  0.653552109893814E-11  -.136667546845830E-10
     chi_1_2=  0.455500000000013E+03  -.150823375209737E+00  -.781893434111274E+00
     chi_2_2=  0.455500000000013E+03  -.151081051133074E+00  0.293342469939859E-01
     chi_3_2=  0.455500000000013E+03  0.638988284393615E-11  -.131088330870375E-10
     chi_1_2=  0.455600000000013E+03  -.140165566711608E+00  -.754837633675046E+00
     chi_2_2=  0.455600000000013E+03  -.145818869151286E+00  0.272613329036865E-01
     chi_3_2=  0.455600000000013E+03  0.624724880074453E-11  -.125930387541856E-10
     chi_1_2=  0.455700000000013E+03  -.130587445058430E+00  -.729531306622101E+00
     chi_2_2=  0.455700000000013E+03  -.140896954871690E+00  0.253984149112553E-01
     chi_3_2=  0.455700000000013E+03  0.610809499251397E-11  -.121149182724612E-10
     chi_1_2=  0.455800000000013E+03  -.121949369630842E+00  -.705816701389134E+00
     chi_2_2=  0.455800000000013E+03  -.136284626052444E+00  0.237183333033539E-01
     chi_3_2=  0.455800000000013E+03  0.597272942300796E-11  -.116706066850326E-10
     chi_1_2=  0.455900000000013E+03  -.114133350360894E+00  -.683553582497148E+00
     chi_2_2=  0.455900000000013E+03  -.131954607281557E+00  0.221981393388741E-01
     chi_3_2=  0.455900000000013E+03  0.584133552371771E-11  -.112567361826464E-10
     chi_1_2=  0.456000000000013E+03  -.107039179429096E+00  -.662617018177100E+00
     chi_2_2=  0.456000000000013E+03  -.127882599676213E+00  0.208183428747375E-01
     chi_3_2=  0.456000000000013E+03  0.571400456018413E-11  -.108703607666976E-10
     chi_1_2=  0.456100000000013E+03  -.100581338157955E+00  -.642895463129704E+00
     chi_2_2=  0.456100000000013E+03  -.124046907984860E+00  0.195623107652622E-01
     chi_3_2=  0.456100000000013E+03  0.559075990415726E-11  -.105088938299346E-10
     chi_1_2=  0.456200000000013E+03  -.946865082683668E-01  -.624289099520899E+00
     chi_2_2=  0.456200000000013E+03  -.120428117915438E+00  0.184157828084303E-01
     chi_3_2=  0.456200000000013E+03  0.547157527553946E-11  -.101700562219195E-10
     chi_1_2=  0.456300000000013E+03  -.892915574479254E-01  -.606708402021041E+00
     chi_2_2=  0.456300000000013E+03  -.117008817039462E+00  0.173664799445087E-01
     chi_3_2=  0.456300000000013E+03  0.535638848826956E-11  -.985183285742677E-11
     chi_1_2=  0.456400000000013E+03  -.843418995364980E-01  -.590072896176911E+00
     chi_2_2=  0.456400000000013E+03  -.113773353298832E+00  0.164037853166889E-01
     chi_3_2=  0.456400000000013E+03  0.524511182641485E-11  -.955243631304318E-11
     chi_1_2=  0.456500000000013E+03  -.797901524029800E-01  -.574310083100429E+00
     chi_2_2=  0.456500000000013E+03  -.110707625860763E+00  0.155184832318366E-01
     chi_3_2=  0.456500000000013E+03  0.513763988278850E-11  -.927027616349562E-11
     chi_1_2=  0.456600000000013E+03  -.755950337646090E-01  -.559354506974334E+00
     chi_2_2=  0.456600000000013E+03  -.107798903750223E+00  0.147025444004096E-01
     chi_3_2=  0.456600000000013E+03  0.503385547871615E-11  -.900393305101543E-11
     chi_1_2=  0.456700000000013E+03  -.717204482638952E-01  -.545146945134547E+00
     chi_2_2=  0.456700000000013E+03  -.105035668323199E+00  0.139489483754509E-01
     chi_3_2=  0.456700000000013E+03  0.493363412752792E-11  -.875213667352629E-11
     chi_1_2=  0.456800000000013E+03  -.681347291004282E-01  -.531633703358663E+00
     chi_2_2=  0.456800000000013E+03  -.102407476202260E+00  0.132515360520782E-01
     chi_3_2=  0.456800000000013E+03  0.483684738931171E-11  -.851374703009721E-11
     chi_1_2=  0.456900000000013E+03  -.648100052029965E-01  -.518766001521616E+00
     chi_2_2=  0.456900000000013E+03  -.999048397882896E-01  0.126048865842149E-01
     chi_3_2=  0.456900000000013E+03  0.474336537941473E-11  -.828773838439974E-11
     chi_1_2=  0.457000000000013E+03  -.617216708758636E-01  -.506499436953143E+00
     chi_2_2=  0.457000000000013E+03  -.975191228849978E-01  0.120042142322615E-01
     chi_3_2=  0.457000000000013E+03  0.465305862975602E-11  -.807318550469162E-11
     chi_1_2=  0.457100000000013E+03  -.588479394869312E-01  -.494793514702580E+00
     chi_2_2=  0.457100000000013E+03  -.952424493367256E-01  0.114452815566808E-01
     chi_3_2=  0.457100000000013E+03  0.456579945456891E-11  -.786925181763481E-11
     chi_1_2=  0.457200000000013E+03  -.561694663922974E-01  -.483611235505606E+00
     chi_2_2=  0.457200000000013E+03  -.930676228891177E-01  0.109243260778690E-01
     chi_3_2=  0.457200000000013E+03  0.448146293644197E-11  -.767517917675535E-11
     chi_1_2=  0.457300000000013E+03  -.536690291482071E-01  -.472918733604033E+00
     chi_2_2=  0.457300000000013E+03  -.909880567460795E-01  0.104379980782676E-01
     chi_3_2=  0.457300000000013E+03  0.439992762152911E-11  -.749027899790677E-11
     chi_1_2=  0.457400000000013E+03  -.513312553209451E-01  -.462684957717531E+00
     chi_2_2=  0.457400000000013E+03  -.889977115196574E-01  0.998330766214165E-02
     chi_3_2=  0.457400000000013E+03  0.432107599227172E-11  -.731392455597936E-11
     chi_1_2=  0.457500000000013E+03  -.491423900019342E-01  -.452881389438226E+00
     chi_2_2=  0.457500000000013E+03  -.870910404585709E-01  0.955757953791080E-02
     chi_3_2=  0.457500000000013E+03  0.424479477030922E-11  -.714554427127341E-11
     chi_1_2=  0.457600000000013E+03  -.470900965716753E-01  -.443481794145972E+00
     chi_2_2=  0.457600000000013E+03  -.852629410019226E-01  0.915841426728841E-02
     chi_3_2=  0.457600000000013E+03  0.417097509028112E-11  -.698461584200681E-11
     chi_1_2=  0.457700000000013E+03  -.451632854084584E-01  -.434462000239732E+00
     chi_2_2=  0.457700000000013E+03  -.835087118403143E-01  0.878365494960034E-02
     chi_3_2=  0.457700000000013E+03  0.409951257599730E-11  -.683066110243717E-11
     chi_1_2=  0.457800000000013E+03  -.433519661676611E-01  -.425799703075917E+00
     chi_2_2=  0.457800000000013E+03  -.818240147823958E-01  0.843135849051833E-02
     chi_3_2=  0.457800000000013E+03  0.403030734336693E-11  -.668324150512309E-11
     chi_1_2=  0.457900000000013E+03  -.416471200095388E-01  -.417474290505842E+00
     chi_2_2=  0.457900000000013E+03  -.802048408223863E-01  0.809977075071924E-02
