     chi_2_2=  0.466600000000015E+03  -.295881737646616E-01  0.111761494395537E-02
     chi_2_2=  0.466700000000015E+03  -.293669010008280E-01  0.110122900628697E-02
     chi_2_2=  0.466800000000015E+03  -.291488519354316E-01  0.108520057832214E-02
     chi_2_2=  0.466900000000015E+03  -.289339567367700E-01  0.106951933950352E-02
     chi_2_2=  0.467000000000015E+03  -.287221475729453E-01  0.105417533886036E-02
     chi_2_2=  0.467100000000015E+03  -.285133585408772E-01  0.103915897924587E-02
     chi_2_2=  0.467200000000015E+03  -.283075255983312E-01  0.102446100235411E-02
     chi_2_2=  0.467300000000015E+03  -.281045864987646E-01  0.101007247446941E-02
     chi_2_2=  0.467400000000015E+03  -.279044807289175E-01  0.995984772911816E-03
     chi_2_2=  0.467500000000015E+03  -.277071494489762E-01  0.982189573137592E-03
     chi_2_2=  0.467600000000015E+03  -.275125354351874E-01  0.968678836458635E-03
     chi_2_2=  0.467700000000015E+03  -.273205830248267E-01  0.955444798348722E-03
     chi_2_2=  0.467800000000015E+03  -.271312380633884E-01  0.942479957303107E-03
     chi_2_2=  0.467900000000015E+03  -.269444478539042E-01  0.929777064222656E-03
     chi_2_2=  0.468000000000015E+03  -.267601611083062E-01  0.917329112295548E-03
     chi_2_2=  0.468100000000015E+03  -.265783279006812E-01  0.905129327345952E-03
     chi_2_2=  0.468200000000016E+03  -.263988996224278E-01  0.893171158631968E-03
     chi_2_2=  0.468300000000016E+03  -.262218289391211E-01  0.881448270061942E-03
     chi_2_2=  0.468400000000016E+03  -.260470697490893E-01  0.869954531812786E-03
     chi_2_2=  0.468500000000016E+03  -.258745771435807E-01  0.858684012326700E-03
     chi_2_2=  0.468600000000016E+03  -.257043073684744E-01  0.847630970668421E-03
     chi_2_2=  0.468700000000016E+03  -.255362177874405E-01  0.836789849222897E-03
     chi_2_2=  0.468800000000016E+03  -.253702668465132E-01  0.826155266718057E-03
     chi_2_2=  0.468900000000016E+03  -.252064140399979E-01  0.815722011555033E-03
     chi_2_2=  0.469000000000016E+03  -.250446198776538E-01  0.805485035430543E-03
     chi_2_2=  0.469100000000016E+03  -.248848458530965E-01  0.795439447236881E-03
     chi_2_2=  0.469200000000016E+03  -.247270544133934E-01  0.785580507227341E-03
     chi_2_2=  0.469300000000016E+03  -.245712089297479E-01  0.775903621430796E-03
     chi_2_2=  0.469400000000016E+03  -.244172736692839E-01  0.766404336306749E-03
     chi_2_2=  0.469500000000016E+03  -.242652137678387E-01  0.757078333626481E-03
     chi_2_2=  0.469600000000016E+03  -.241149952037567E-01  0.747921425571550E-03
     chi_2_2=  0.469700000000016E+03  -.239665847726031E-01  0.738929550036695E-03
     chi_2_2=  0.469800000000016E+03  -.238199500628077E-01  0.730098766130491E-03
     chi_2_2=  0.469900000000016E+03  -.236750594321571E-01  0.721425249861668E-03
     chi_2_2=  0.470000000000016E+03  -.235318819851195E-01  0.712905290003582E-03
     chi_2_2=  0.470100000000016E+03  -.233903875509711E-01  0.704535284128527E-03
     chi_2_2=  0.470200000000016E+03  -.232505466626801E-01  0.696311734803505E-03
     chi_2_2=  0.470300000000016E+03  -.231123305365320E-01  0.688231245940642E-03
     chi_2_2=  0.470400000000016E+03  -.229757110524528E-01  0.680290519294426E-03
     chi_2_2=  0.470500000000016E+03  -.228406607350056E-01  0.672486351099213E-03
     chi_2_2=  0.470600000000016E+03  -.227071527350411E-01  0.664815628841007E-03
     chi_2_2=  0.470700000000016E+03  -.225751608119663E-01  0.657275328156997E-03
     chi_2_2=  0.470800000000016E+03  -.224446593166186E-01  0.649862509857556E-03
     chi_2_2=  0.470900000000016E+03  -.223156231747034E-01  0.642574317064376E-03
     chi_2_2=  0.471000000000016E+03  -.221880278707973E-01  0.635407972460799E-03
     chi_2_2=  0.471100000000016E+03  -.220618494328728E-01  0.628360775648171E-03
     chi_2_2=  0.471200000000016E+03  -.219370644173347E-01  0.621430100604158E-03
     chi_2_2=  0.471300000000016E+03  -.218136498945566E-01  0.614613393238939E-03
     chi_2_2=  0.471400000000016E+03  -.216915834348800E-01  0.607908169044050E-03
     chi_2_2=  0.471500000000016E+03  -.215708430950688E-01  0.601312010830357E-03
     chi_2_2=  0.471600000000016E+03  -.214514074052085E-01  0.594822566551790E-03
     chi_2_2=  0.471700000000016E+03  -.213332553560211E-01  0.588437547210358E-03
     chi_2_2=  0.471800000000016E+03  -.212163663865824E-01  0.582154724839199E-03
     chi_2_2=  0.471900000000016E+03  -.211007203724402E-01  0.575971930561024E-03
     chi_2_2=  0.472000000000016E+03  -.209862976140961E-01  0.569887052717607E-03
     chi_2_2=  0.472100000000016E+03  -.208730788258593E-01  0.563898035068420E-03
     chi_2_2=  0.472200000000016E+03  -.207610451250420E-01  0.558002875054763E-03
     chi_2_2=  0.472300000000016E+03  -.206501780214974E-01  0.552199622127273E-03
     chi_2_2=  0.472400000000016E+03  -.205404594074786E-01  0.546486376133714E-03
     chi_2_2=  0.472500000000016E+03  -.204318715478094E-01  0.540861285764767E-03
     chi_2_2=  0.472600000000017E+03  -.203243970703583E-01  0.535322547055495E-03
     chi_2_2=  0.472700000000017E+03  -.202180189568016E-01  0.529868401940104E-03
     chi_2_2=  0.472800000000017E+03  -.201127205336689E-01  0.524497136858034E-03
     chi_2_2=  0.472900000000017E+03  -.200084854636575E-01  0.519207081409004E-03
     chi_2_2=  0.473000000000017E+03  -.199052977372060E-01  0.513996607055261E-03
     chi_2_2=  0.473100000000017E+03  -.198031416643272E-01  0.508864125869415E-03
     chi_2_2=  0.473200000000017E+03  -.197020018666710E-01  0.503808089325062E-03
     chi_2_2=  0.473300000000017E+03  -.196018632698373E-01  0.498826987130061E-03
     chi_2_2=  0.473400000000017E+03  -.195027110959061E-01  0.493919346099329E-03
     chi_2_2=  0.473500000000017E+03  -.194045308561855E-01  0.489083729066247E-03
     chi_2_2=  0.473600000000017E+03  -.193073083441778E-01  0.484318733831407E-03
     chi_2_2=  0.473700000000017E+03  -.192110296287474E-01  0.479622992146867E-03
     chi_2_2=  0.473800000000017E+03  -.191156810474817E-01  0.474995168734445E-03
     chi_2_2=  0.473900000000017E+03  -.190212492002507E-01  0.470433960337326E-03
     chi_2_2=  0.474000000000017E+03  -.189277209429435E-01  0.465938094802999E-03
     chi_2_2=  0.474100000000017E+03  -.188350833813872E-01  0.461506330196865E-03
     chi_2_2=  0.474200000000017E+03  -.187433238654389E-01  0.457137453945186E-03
     chi_2_2=  0.474300000000017E+03  -.186524299832435E-01  0.452830282006256E-03
     chi_2_2=  0.474400000000017E+03  -.185623895556503E-01  0.448583658068551E-03
     chi_2_2=  0.474500000000017E+03  -.184731906307887E-01  0.444396452775252E-03
     chi_2_2=  0.474600000000017E+03  -.183848214787940E-01  0.440267562973834E-03
     chi_2_2=  0.474700000000017E+03  -.182972705866811E-01  0.436195910990081E-03
     chi_2_2=  0.474800000000017E+03  -.182105266533540E-01  0.432180443925105E-03
     chi_2_2=  0.474900000000017E+03  -.181245785847615E-01  0.428220132975377E-03
     chi_2_2=  0.475000000000017E+03  -.180394154891733E-01  0.424313972773865E-03
     chi_2_2=  0.475100000000017E+03  -.179550266725959E-01  0.420460980752575E-03
     chi_2_2=  0.475200000000017E+03  -.178714016343063E-01  0.416660196524975E-03
     chi_2_2=  0.475300000000017E+03  -.177885300625082E-01  0.412910681287906E-03
     chi_2_2=  0.475400000000017E+03  -.177064018301053E-01  0.409211517242308E-03
     chi_2_2=  0.475500000000017E+03  -.176250069905822E-01  0.405561807031658E-03
     chi_2_2=  0.475600000000017E+03  -.175443357740037E-01  0.401960673198344E-03
     chi_2_2=  0.475700000000017E+03  -.174643785831147E-01  0.398407257656504E-03
     chi_2_2=  0.475800000000017E+03  -.173851259895431E-01  0.394900721181143E-03
     chi_2_2=  0.475900000000017E+03  -.173065687301007E-01  0.391440242912823E-03
     chi_2_2=  0.476000000000017E+03  -.172286977031886E-01  0.388025019877756E-03
     chi_2_2=  0.476100000000017E+03  -.171515039652864E-01  0.384654266522093E-03
     chi_2_2=  0.476200000000017E+03  -.170749787275378E-01  0.381327214260480E-03
     chi_2_2=  0.476300000000017E+03  -.169991133524241E-01  0.378043111038255E-03
     chi_2_2=  0.476400000000017E+03  -.169238993505215E-01  0.374801220906631E-03
     chi_2_2=  0.476500000000017E+03  -.168493283773422E-01  0.371600823610617E-03
     chi_2_2=  0.476600000000017E+03  -.167753922302541E-01  0.368441214189138E-03
     chi_2_2=  0.476700000000017E+03  -.167020828454860E-01  0.365321702587254E-03
     chi_2_2=  0.476800000000017E+03  -.166293922951974E-01  0.362241613279348E-03
     chi_2_2=  0.476900000000017E+03  -.165573127846291E-01  0.359200284903709E-03
     chi_2_2=  0.477000000000018E+03  -.164858366493234E-01  0.356197069907663E-03
     chi_2_2=  0.477100000000018E+03  -.164149563524171E-01  0.353231334203217E-03
     chi_2_2=  0.477200000000018E+03  -.163446644819930E-01  0.350302456832292E-03
     chi_2_2=  0.477300000000018E+03  -.162749537485071E-01  0.347409829642066E-03
     chi_2_2=  0.477400000000018E+03  -.162058169822718E-01  0.344552856969311E-03
     chi_2_2=  0.477500000000018E+03  -.161372471310054E-01  0.341730955333979E-03
     chi_2_2=  0.477600000000018E+03  -.160692372574386E-01  0.338943553141388E-03
     chi_2_2=  0.477700000000018E+03  -.160017805369805E-01  0.336190090392945E-03
     chi_2_2=  0.477800000000018E+03  -.159348702554418E-01  0.333470018405019E-03
     chi_2_2=  0.477900000000018E+03  -.158684998068113E-01  0.330782799535714E-03
     chi_2_2=  0.478000000000018E+03  -.158026626910875E-01  0.328127906919362E-03
     chi_2_2=  0.478100000000018E+03  -.157373525121616E-01  0.325504824208393E-03
     chi_2_2=  0.478200000000018E+03  -.156725629757496E-01  0.322913045322348E-03
     chi_2_2=  0.478300000000018E+03  -.156082878873767E-01  0.320352074203985E-03
     chi_2_2=  0.478400000000018E+03  -.155445211504069E-01  0.317821424581981E-03
     chi_2_2=  0.478500000000018E+03  -.154812567641183E-01  0.315320619740179E-03
     chi_2_2=  0.478600000000018E+03  -.154184888218268E-01  0.312849192293257E-03
     chi_2_2=  0.478700000000018E+03  -.153562115090518E-01  0.310406683968428E-03
     chi_2_2=  0.478800000000018E+03  -.152944191017233E-01  0.307992645393058E-03
     chi_2_2=  0.478900000000018E+03  -.152331059644330E-01  0.305606635888104E-03
     chi_2_2=  0.479000000000018E+03  -.151722665487265E-01  0.303248223267151E-03
     chi_2_2=  0.479100000000018E+03  -.151118953914301E-01  0.300916983640672E-03
     chi_2_2=  0.479200000000018E+03  -.150519871130208E-01  0.298612501225696E-03
     chi_2_2=  0.479300000000018E+03  -.149925364160341E-01  0.296334368160608E-03
     chi_2_2=  0.479400000000018E+03  -.149335380835008E-01  0.294082184324539E-03
     chi_2_2=  0.479500000000018E+03  -.148749869774287E-01  0.291855557161953E-03
     chi_2_2=  0.479600000000018E+03  -.148168780373150E-01  0.289654101511658E-03
     chi_2_2=  0.479700000000018E+03  -.147592062786860E-01  0.287477439440138E-03
     chi_2_2=  0.479800000000018E+03  -.147019667916799E-01  0.285325200079586E-03
     chi_2_2=  0.479900000000018E+03  -.146451547396560E-01  0.283197019469976E-03
     chi_2_2=  0.480000000000018E+03  -.145887653578337E-01  0.281092540405220E-03
     chi_2_2=  0.480100000000018E+03  -.145327939519637E-01  0.279011412283332E-03
     chi_2_2=  0.480200000000018E+03  -.144772358970284E-01  0.276953290960490E-03
     chi_2_2=  0.480300000000018E+03  -.144220866359722E-01  0.274917838608866E-03
     chi_2_2=  0.480400000000018E+03  -.143673416784558E-01  0.272904723577978E-03
     chi_2_2=  0.480500000000018E+03  -.143129965996398E-01  0.270913620259630E-03
     chi_2_2=  0.480600000000018E+03  -.142590470389999E-01  0.268944208956479E-03
     chi_2_2=  0.480700000000018E+03  -.142054886991558E-01  0.266996175753501E-03
     chi_2_2=  0.480800000000018E+03  -.141523173447393E-01  0.265069212393185E-03
     chi_2_2=  0.480900000000018E+03  -.140995288012760E-01  0.263163016153488E-03
     chi_2_2=  0.481000000000018E+03  -.140471189540969E-01  0.261277289729051E-03
     chi_2_2=  0.481100000000018E+03  -.139950837472702E-01  0.259411741115269E-03
     chi_2_2=  0.481200000000018E+03  -.139434191825607E-01  0.257566083495427E-03
     chi_2_2=  0.481300000000018E+03  -.138921213184030E-01  0.255740035130307E-03
     chi_2_2=  0.481400000000019E+03  -.138411862689043E-01  0.253933319250849E-03
     chi_2_2=  0.481500000000019E+03  -.137906102028651E-01  0.252145663953285E-03
     chi_2_2=  0.481600000000019E+03  -.137403893428202E-01  0.250376802096887E-03
     chi_2_2=  0.481700000000019E+03  -.136905199641000E-01  0.248626471204179E-03
     chi_2_2=  0.481800000000019E+03  -.136409983939111E-01  0.246894413363587E-03
     chi_2_2=  0.481900000000019E+03  -.135918210104387E-01  0.245180375134557E-03
     chi_2_2=  0.482000000000019E+03  -.135429842419635E-01  0.243484107454788E-03
     chi_2_2=  0.482100000000019E+03  -.134944845659982E-01  0.241805365549792E-03
     chi_2_2=  0.482200000000019E+03  -.134463185084453E-01  0.240143908844704E-03
     chi_2_2=  0.482300000000019E+03  -.133984826427661E-01  0.238499500878029E-03
     chi_2_2=  0.482400000000019E+03  -.133509735891723E-01  0.236871909217615E-03
     chi_2_2=  0.482500000000019E+03  -.133037880138302E-01  0.235260905378503E-03
     chi_2_2=  0.482600000000019E+03  -.132569226280826E-01  0.233666264742769E-03
     chi_2_2=  0.482700000000019E+03  -.132103741876878E-01  0.232087766481310E-03
     chi_2_2=  0.482800000000019E+03  -.131641394920700E-01  0.230525193477328E-03
     chi_2_2=  0.482900000000019E+03  -.131182153835897E-01  0.228978332251788E-03
     chi_2_2=  0.483000000000019E+03  -.130725987468258E-01  0.227446972890501E-03
     chi_2_2=  0.483100000000019E+03  -.130272865078706E-01  0.225930908972878E-03
     chi_2_2=  0.483200000000019E+03  -.129822756336437E-01  0.224429937502486E-03
     chi_2_2=  0.483300000000019E+03  -.129375631312155E-01  0.222943858839088E-03
     chi_2_2=  0.483400000000019E+03  -.128931460471429E-01  0.221472476632197E-03
     chi_2_2=  0.483500000000019E+03  -.128490214668249E-01  0.220015597756395E-03
     chi_2_2=  0.483600000000019E+03  -.128051865138620E-01  0.218573032247846E-03
     chi_2_2=  0.483700000000019E+03  -.127616383494366E-01  0.217144593242511E-03
     chi_2_2=  0.483800000000019E+03  -.127183741716965E-01  0.215730096915519E-03
     chi_2_2=  0.483900000000019E+03  -.126753912151604E-01  0.214329362422186E-03
     chi_2_2=  0.484000000000019E+03  -.126326867501267E-01  0.212942211840147E-03
     chi_2_2=  0.484100000000019E+03  -.125902580820967E-01  0.211568470112875E-03
     chi_2_2=  0.484200000000019E+03  -.125481025512111E-01  0.210207964994521E-03
     chi_2_2=  0.484300000000019E+03  -.125062175316938E-01  0.208860526995891E-03
     chi_2_2=  0.484400000000019E+03  -.124646004313086E-01  0.207525989331715E-03
     chi_2_2=  0.484500000000019E+03  -.124232486908245E-01  0.206204187869012E-03
     chi_2_2=  0.484600000000019E+03  -.123821597834934E-01  0.204894961076678E-03
     chi_2_2=  0.484700000000019E+03  -.123413312145358E-01  0.203598149976129E-03
     chi_2_2=  0.484800000000019E+03  -.123007605206375E-01  0.202313598093077E-03
     chi_2_2=  0.484900000000019E+03  -.122604452694547E-01  0.201041151410324E-03
     chi_2_2=  0.485000000000019E+03  -.122203830591286E-01  0.199780658321605E-03
     chi_2_2=  0.485100000000019E+03  -.121805715178101E-01  0.198531969586464E-03
     chi_2_2=  0.485200000000019E+03  -.121410083031930E-01  0.197294938286103E-03
     chi_2_2=  0.485300000000019E+03  -.121016911020542E-01  0.196069419780143E-03
     chi_2_2=  0.485400000000019E+03  -.120626176298049E-01  0.194855271664374E-03
     chi_2_2=  0.485500000000019E+03  -.120237856300497E-01  0.193652353729450E-03
     chi_2_2=  0.485600000000019E+03  -.119851928741507E-01  0.192460527920318E-03
     chi_2_2=  0.485700000000019E+03  -.119468371608043E-01  0.191279658296704E-03
     chi_2_2=  0.485800000000020E+03  -.119087163156233E-01  0.190109610994364E-03
     chi_2_2=  0.485900000000020E+03  -.118708281907253E-01  0.188950254187095E-03
     chi_2_2=  0.486000000000020E+03  -.118331706643321E-01  0.187801458049668E-03
     chi_2_2=  0.486100000000020E+03  -.117957416403731E-01  0.186663094721488E-03
     chi_2_2=  0.486200000000020E+03  -.117585390480977E-01  0.185535038271007E-03
     chi_2_2=  0.486300000000020E+03  -.117215608416938E-01  0.184417164660906E-03
     chi_2_2=  0.486400000000020E+03  -.116848049999147E-01  0.183309351714058E-03
     chi_2_2=  0.486500000000020E+03  -.116482695257106E-01  0.182211479080095E-03
     chi_2_2=  0.486600000000020E+03  -.116119524458676E-01  0.181123428202757E-03
     chi_2_2=  0.486700000000020E+03  -.115758518106538E-01  0.180045082287900E-03
     chi_2_2=  0.486800000000020E+03  -.115399656934702E-01  0.178976326272139E-03
     chi_2_2=  0.486900000000020E+03  -.115042921905104E-01  0.177917046792207E-03
     chi_2_2=  0.487000000000020E+03  -.114688294204229E-01  0.176867132154866E-03
     chi_2_2=  0.487100000000020E+03  -.114335755239820E-01  0.175826472307482E-03
     chi_2_2=  0.487200000000020E+03  -.113985286637628E-01  0.174794958809187E-03
     chi_2_2=  0.487300000000020E+03  -.113636870238237E-01  0.173772484802661E-03
     chi_2_2=  0.487400000000020E+03  -.113290488093924E-01  0.172758944986435E-03
     chi_2_2=  0.487500000000020E+03  -.112946122465594E-01  0.171754235587823E-03
     chi_2_2=  0.487600000000020E+03  -.112603755819747E-01  0.170758254336334E-03
     chi_2_2=  0.487700000000020E+03  -.112263370825524E-01  0.169770900437685E-03
     chi_2_2=  0.487800000000020E+03  -.111924950351760E-01  0.168792074548253E-03
     chi_2_2=  0.487900000000020E+03  -.111588477464154E-01  0.167821678750172E-03
     chi_2_2=  0.488000000000020E+03  -.111253935422421E-01  0.166859616526787E-03
     chi_2_2=  0.488100000000020E+03  -.110921307677535E-01  0.165905792738690E-03
     chi_2_2=  0.488200000000020E+03  -.110590577869007E-01  0.164960113600214E-03
     chi_2_2=  0.488300000000020E+03  -.110261729822195E-01  0.164022486656346E-03
     chi_2_2=  0.488400000000020E+03  -.109934747545690E-01  0.163092820760187E-03
     chi_2_2=  0.488500000000020E+03  -.109609615228724E-01  0.162171026050785E-03
     chi_2_2=  0.488600000000020E+03  -.109286317238614E-01  0.161257013931394E-03
     chi_2_2=  0.488700000000020E+03  -.108964838118279E-01  0.160350697048248E-03
     chi_2_2=  0.488800000000020E+03  -.108645162583779E-01  0.159451989269671E-03
     chi_2_2=  0.488900000000020E+03  -.108327275521892E-01  0.158560805665613E-03
     chi_2_2=  0.489000000000020E+03  -.108011161987735E-01  0.157677062487585E-03
     chi_2_2=  0.489100000000020E+03  -.107696807202439E-01  0.156800677149013E-03
     chi_2_2=  0.489200000000020E+03  -.107384196550841E-01  0.155931568205929E-03
     chi_2_2=  0.489300000000020E+03  -.107073315579226E-01  0.155069655338062E-03
     chi_2_2=  0.489400000000020E+03  -.106764149993106E-01  0.154214859330285E-03
     chi_2_2=  0.489500000000020E+03  -.106456685655034E-01  0.153367102054416E-03
     chi_2_2=  0.489600000000020E+03  -.106150908582451E-01  0.152526306451375E-03
     chi_2_2=  0.489700000000020E+03  -.105846804945571E-01  0.151692396513669E-03
     chi_2_2=  0.489800000000020E+03  -.105544361065306E-01  0.150865297268244E-03
     chi_2_2=  0.489900000000020E+03  -.105243563411217E-01  0.150044934759610E-03
     chi_2_2=  0.490000000000020E+03  -.104944398599494E-01  0.149231236033321E-03
     chi_2_2=  0.490100000000020E+03  -.104646853390983E-01  0.148424129119767E-03
     chi_2_2=  0.490200000000021E+03  -.104350914689227E-01  0.147623543018237E-03
     chi_2_2=  0.490300000000021E+03  -.104056569538577E-01  0.146829407681386E-03
     chi_2_2=  0.490400000000021E+03  -.103763805122267E-01  0.146041653999819E-03
     chi_2_2=  0.490500000000021E+03  -.103472608760584E-01  0.145260213787120E-03
     chi_2_2=  0.490600000000021E+03  -.103182967909025E-01  0.144485019765065E-03
     chi_2_2=  0.490700000000021E+03  -.102894870156524E-01  0.143716005549202E-03
     chi_2_2=  0.490800000000021E+03  -.102608303223651E-01  0.142953105634566E-03
     chi_2_2=  0.490900000000021E+03  -.102323254960899E-01  0.142196255381800E-03
     chi_2_2=  0.491000000000021E+03  -.102039713346952E-01  0.141445391003422E-03
     chi_2_2=  0.491100000000021E+03  -.101757666487011E-01  0.140700449550414E-03
     chi_2_2=  0.491200000000021E+03  -.101477102611129E-01  0.139961368899025E-03
     chi_2_2=  0.491300000000021E+03  -.101198010072579E-01  0.139228087737824E-03
     chi_2_2=  0.491400000000021E+03  -.100920377346242E-01  0.138500545554975E-03
     chi_2_2=  0.491500000000021E+03  -.100644193027029E-01  0.137778682625771E-03
     chi_2_2=  0.491600000000021E+03  -.100369445828321E-01  0.137062440000376E-03
     chi_2_2=  0.491700000000021E+03  -.100096124580434E-01  0.136351759491794E-03
     chi_2_2=  0.491800000000021E+03  -.998242182291167E-02  0.135646583664062E-03
     chi_2_2=  0.491900000000021E+03  -.995537158340489E-02  0.134946855820629E-03
     chi_2_2=  0.492000000000021E+03  -.992846065673826E-02  0.134252519992961E-03
     chi_2_2=  0.492100000000021E+03  -.990168797123157E-02  0.133563520929397E-03
     chi_2_2=  0.492200000000021E+03  -.987505246616503E-02  0.132879804084105E-03
     chi_2_2=  0.492300000000021E+03  -.984855309164053E-02  0.132201315606312E-03
     chi_2_2=  0.492400000000021E+03  -.982218880844467E-02  0.131528002329718E-03
     chi_2_2=  0.492500000000021E+03  -.979595858791186E-02  0.130859811762056E-03
     chi_2_2=  0.492600000000021E+03  -.976986141179179E-02  0.130196692074883E-03
     chi_2_2=  0.492700000000021E+03  -.974389627211761E-02  0.129538592093523E-03
     chi_2_2=  0.492800000000021E+03  -.971806217107657E-02  0.128885461287200E-03
     chi_2_2=  0.492900000000021E+03  -.969235812088260E-02  0.128237249759344E-03
     chi_2_2=  0.493000000000021E+03  -.966678314365065E-02  0.127593908238064E-03
     chi_2_2=  0.493100000000021E+03  -.964133627127221E-02  0.126955388066763E-03
     chi_2_2=  0.493200000000021E+03  -.961601654529512E-02  0.126321641194986E-03
     chi_2_2=  0.493300000000021E+03  -.959082301680165E-02  0.125692620169335E-03
     chi_2_2=  0.493400000000021E+03  -.956575474629189E-02  0.125068278124635E-03
     chi_2_2=  0.493500000000021E+03  -.954081080356589E-02  0.124448568775160E-03
     chi_2_2=  0.493600000000021E+03  -.951599026760952E-02  0.123833446406090E-03
     chi_2_2=  0.493700000000021E+03  -.949129222648159E-02  0.123222865865073E-03
     chi_2_2=  0.493800000000021E+03  -.946671577720177E-02  0.122616782553933E-03
     chi_2_2=  0.493900000000021E+03  -.944226002564144E-02  0.122015152420541E-03
     chi_2_2=  0.494000000000021E+03  -.941792408641524E-02  0.121417931950807E-03
     chi_2_2=  0.494100000000021E+03  -.939370708277434E-02  0.120825078160812E-03
     chi_2_2=  0.494200000000021E+03  -.936960814650157E-02  0.120236548589071E-03
     chi_2_2=  0.494300000000021E+03  -.934562641780776E-02  0.119652301288943E-03
     chi_2_2=  0.494400000000021E+03  -.932176104523043E-02  0.119072294821164E-03
     chi_2_2=  0.494500000000021E+03  -.929801118553208E-02  0.118496488246474E-03
     chi_2_2=  0.494600000000022E+03  -.927437600360164E-02  0.117924841118412E-03
     chi_2_2=  0.494700000000022E+03  -.925085467235776E-02  0.117357313476237E-03
     chi_2_2=  0.494800000000022E+03  -.922744637265071E-02  0.116793865837895E-03
     chi_2_2=  0.494900000000022E+03  -.920415029316917E-02  0.116234459193199E-03
     chi_2_2=  0.495000000000022E+03  -.918096563034571E-02  0.115679054997055E-03
     chi_2_2=  0.495100000000022E+03  -.915789158826533E-02  0.115127615162839E-03
     chi_2_2=  0.495200000000022E+03  -.913492737857419E-02  0.114580102055858E-03
     chi_2_2=  0.495300000000022E+03  -.911207222038970E-02  0.114036478486926E-03
     chi_2_2=  0.495400000000022E+03  -.908932534021333E-02  0.113496707706070E-03
     chi_2_2=  0.495500000000022E+03  -.906668597184226E-02  0.112960753396300E-03
     chi_2_2=  0.495600000000022E+03  -.904415335628470E-02  0.112428579667518E-03
     chi_2_2=  0.495700000000022E+03  -.902172674167417E-02  0.111900151050492E-03
     chi_2_2=  0.495800000000022E+03  -.899940538318735E-02  0.111375432490975E-03
     chi_2_2=  0.495900000000022E+03  -.897718854296057E-02  0.110854389343862E-03
     chi_2_2=  0.496000000000022E+03  -.895507549000989E-02  0.110336987367505E-03
     chi_2_2=  0.496100000000022E+03  -.893306550014968E-02  0.109823192718047E-03
     chi_2_2=  0.496200000000022E+03  -.891115785591557E-02  0.109312971943940E-03
     chi_2_2=  0.496300000000022E+03  -.888935184648502E-02  0.108806291980458E-03
     chi_2_2=  0.496400000000022E+03  -.886764676760166E-02  0.108303120144363E-03
     chi_2_2=  0.496500000000022E+03  -.884604192149938E-02  0.107803424128636E-03
     chi_2_2=  0.496600000000022E+03  -.882453661682752E-02  0.107307171997281E-03
     chi_2_2=  0.496700000000022E+03  -.880313016857782E-02  0.106814332180238E-03
     chi_2_2=  0.496800000000022E+03  -.878182189801102E-02  0.106324873468344E-03
     chi_2_2=  0.496900000000022E+03  -.876061113258633E-02  0.105838765008415E-03
     chi_2_2=  0.497000000000022E+03  -.873949720589040E-02  0.105355976298377E-03
     chi_2_2=  0.497100000000022E+03  -.871847945756731E-02  0.104876477182473E-03
     chi_2_2=  0.497200000000022E+03  -.869755723325060E-02  0.104400237846568E-03
     chi_2_2=  0.497300000000022E+03  -.867672988449480E-02  0.103927228813503E-03
     chi_2_2=  0.497400000000022E+03  -.865599676870938E-02  0.103457420938552E-03
     chi_2_2=  0.497500000000022E+03  -.863535724909273E-02  0.102990785404927E-03
     chi_2_2=  0.497600000000022E+03  -.861481069456599E-02  0.102527293719342E-03
     chi_2_2=  0.497700000000022E+03  -.859435647971060E-02  0.102066917707693E-03
     chi_2_2=  0.497800000000022E+03  -.857399398470373E-02  0.101609629510760E-03
     chi_2_2=  0.497900000000022E+03  -.855372259525643E-02  0.101155401579996E-03
     chi_2_2=  0.498000000000022E+03  -.853354170255203E-02  0.100704206673386E-03
     chi_2_2=  0.498100000000022E+03  -.851345070318475E-02  0.100256017851350E-03
     chi_2_2=  0.498200000000022E+03  -.849344899910070E-02  0.998108084727427E-04
     chi_2_2=  0.498300000000022E+03  -.847353599753803E-02  0.993685521908774E-04
     chi_2_2=  0.498400000000022E+03  -.845371111096861E-02  0.989292229496368E-04
     chi_2_2=  0.498500000000022E+03  -.843397375704016E-02  0.984927949796305E-04
     chi_2_2=  0.498600000000022E+03  -.841432335852011E-02  0.980592427944276E-04
     chi_2_2=  0.498700000000022E+03  -.839475934323857E-02  0.976285411868213E-04
     chi_2_2=  0.498800000000022E+03  -.837528114403425E-02  0.972006652251958E-04
     chi_2_2=  0.498900000000022E+03  -.835588819869787E-02  0.967755902498719E-04
     chi_2_2=  0.499000000000023E+03  -.833657994992003E-02  0.963532918695995E-04
     chi_2_2=  0.499100000000023E+03  -.831735584523738E-02  0.959337459580437E-04
     chi_2_2=  0.499200000000023E+03  -.829821533697932E-02  0.955169286503232E-04
     chi_2_2=  0.499300000000023E+03  -.827915788221700E-02  0.951028163396394E-04
     chi_2_2=  0.499400000000023E+03  -.826018294271216E-02  0.946913856739325E-04
     chi_2_2=  0.499500000000023E+03  -.824128998486606E-02  0.942826135525786E-04
     chi_2_2=  0.499600000000023E+03  -.822247847966967E-02  0.938764771231529E-04
     chi_2_2=  0.499700000000023E+03  -.820374790265506E-02  0.934729537782452E-04
     chi_2_2=  0.499800000000023E+03  -.818509773384617E-02  0.930720211523050E-04
